CODGEO;SNHM19;SNHMC19;SNHMP19;SNHME19;SNHMO19;SNHMF19;SNHMFC19;SNHMFP19;SNHMFE19;SNHMFO19;SNHMH19;SNHMHC19;SNHMHP19;SNHMHE19;SNHMHO19;SNHM1819;SNHM2619;SNHM5019;SNHMF1819;SNHMF2619;SNHMF5019;SNHMH1819;SNHMH2619;SNHMH5019
8429;11.8355139479701;20.2426148842753;13.9484969391895;10.2870068725525;11.0153032524891;10.9505195006646;18.5791117454951;12.7044787899414;10.0510617276286;9.5958903314485;12.4874739689469;21.2983369290645;15.06276693564;11.050954913199;11.2767981391812;9.84233700017645;11.8864786696757;12.7424890900104;9.38605561666969;11.0574970365045;11.4454745079316;10.1400879296536;12.5104957488582;13.7092200246772
8430;13.4470894153412;22.9080291081747;14.9681934015323;11.1207863423504;11.6958812332111;12.1551844170494;20.2034277911742;13.7802176689344;10.9272966079715;10.2909945685092;14.2865964825353;24.002482402944;15.8423235899047;11.7628422560176;12.0234383388915;10.1392072787426;13.536730266307;14.5953751005204;9.67058623461109;12.3142714095996;12.7374605882538;10.4155794197526;14.3226867411553;15.8799447559154
8431;14.3843894546583;24.6075770501451;14.9547478044611;11.1731044789353;11.5609310362008;12.8470737499117;21.2106362746681;13.9261191150722;10.9079074033742;10.5195748160561;15.4650687455856;26.1253074267467;15.766049817856;11.8061081618946;11.8182041906164;10.1500091393012;14.2103380263066;16.6354800475498;9.90612112665926;12.9036616191135;14.0025267249686;10.3294330510645;15.1093099011323;18.5452265690568
8432;13.3646928070949;24.1320131835704;15.1423656912713;10.6703738503619;11.5979702623507;12.2124793512689;21.1020437571648;14.0968105523104;10.4638998055106;11.0817168932531;14.1805846842802;25.6012003211775;15.9130533689772;11.2024918423154;11.7466400797169;9.93314065793059;13.116535400162;15.2419067312888;9.61837423453442;12.0787388063183;13.4723771308493;10.1559462860248;13.8353850450774;16.5573651210413
8433;14.3896482172164;24.8076480484824;15.7618530870657;11.1074834592556;12.2654911340627;12.7103821986272;21.7213958546199;14.0401377252754;10.8205569432481;11.0717862550432;15.438091797074;26.1115486779202;16.9315477262008;11.9274427884041;12.5464669066306;10.2202963786434;14.3324822381348;16.3508207192898;9.76349224597475;12.8248928929291;13.7379526232416;10.5163896017399;15.2559159819554;18.0307907993598
8434;15.2508996161561;25.868127190279;15.67681169061;11.4866470088783;12.0007376875328;13.4186670295331;22.4710702027796;14.4793076308461;11.1808466129844;10.4600862413179;16.524514947801;27.3252718521287;16.6664352346478;12.4145841685513;12.308332014723;10.1749934433781;15.2477889013944;17.6053572382895;9.71029767518921;13.6388431611324;14.5130554646705;10.4917498667382;16.3433551097804;19.8917483740792
8435;15.5238159806085;25.3448049550105;15.902479612536;11.3820000295906;12.5921773716071;13.4323286179483;21.8793601174363;14.5195285503248;11.1217846137643;10.8820182922428;16.8328809015626;26.7225904993913;16.860111995653;12.1076146268534;12.9745992776028;10.5390376281694;15.2800922992967;18.0024017865107;9.82692147224138;13.4981626496255;14.7089695026006;10.9985113631601;16.4077084030494;19.987498922613
9301;17.6245602745082;27.7854143459354;15.990026745829;11.4665538059142;11.844144272093;14.9779307306954;23.3587017630508;14.6793871860421;11.2663716485165;10.376486572829;19.5448817915159;29.961352745985;17.1233073787761;11.8863991986431;12.1134829050255;10.3822778449047;17.1612985800308;21.7572493942362;9.96804154252386;15.1726738262344;16.7432356922045;10.7264533951012;18.5979718601013;25.2346110834884
9302;13.1143770033842;22.3092753711586;14.7293372108062;10.9754206016896;12.018101420037;12.4158417341264;21.02495523955;14.0011929330042;10.8628054615381;10.4741051493692;13.6604549360398;23.1092923893429;15.5589644480603;11.1811530160192;12.2363559305917;9.86014581017776;12.8228028287495;14.9955157871448;9.5909207635436;12.149699552888;13.965007778677;10.0584680210963;13.3357386678151;15.8666475007661
9303;14.1453933637789;24.150494808461;15.238845483578;10.9462595075406;11.7491326227024;12.4796710225136;21.0362931818435;13.9228621480669;10.6542348356185;10.5230691813445;15.3218169744065;25.4111374477645;16.2575146553572;11.7080323732395;11.9536764915763;9.90639480506488;14.0084998057713;16.2224109777965;9.61039824864701;12.543178629947;13.5423789171013;10.1217675708597;15.0486440849546;18.0691261288015
9304;16.4470843022859;27.8573082383123;15.8697762275944;11.6174150291897;11.8745633191396;14.4931294119514;24.1468964083784;15.0444674652065;11.4221248052671;10.3953077150429;17.9848620171447;29.7776256005029;16.6923956791603;11.9862500961208;12.1666560775573;10.3662210233302;16.2091677270813;19.2931832798869;10.09636189021;14.5751079077114;16.0090451432252;10.5942850088763;17.4647003096019;21.9520090467856
9305;13.8611692303;25.0566669082718;14.8431759369244;10.9279555391255;11.4819061149973;12.4742567081922;21.8792670352686;13.7049884620593;10.6568722062388;10.2950856156233;14.8347030706691;26.503683371838;15.8689899829138;11.654253025309;11.7027656137136;9.81356730527575;13.5086360147396;16.3833018691453;9.58881140208769;12.407465576732;13.8268757243237;9.97262442364761;14.2680026785298;18.2449802922258
9306;14.0558923882945;25.2924092625163;15.2675496605667;10.8889364190072;11.3880905854836;12.5386888170536;22.0030245127249;14.0277846656043;10.65703892059;9.89550897718283;15.1485263831856;26.8862338478982;16.2865393730484;11.4762069588849;11.7388091099069;9.79467657726032;13.8310364213588;16.2451643774339;9.42149480634077;12.5848906510277;13.6783911383153;10.0680080449594;14.7251330462207;18.0967299765534
9307;12.9914467681559;21.3064745919567;14.8494779571085;10.5845933912528;11.6102577037708;11.9290305566036;19.8689620854426;13.4419766103124;10.339599325291;9.8451102231414;13.784344451441;22.1868595951657;16.07942946432;11.1261823324681;11.8902511821816;9.78205511457647;12.7459126465033;14.7144124917244;9.52188222357835;11.7757368816395;13.0931346464224;9.97141541869835;13.448746680251;16.0118453057417
9308;13.4242657400362;23.5427536816097;15.0323309051005;10.8254129123133;11.4788812953219;12.2332470802459;20.7238381336603;14.073983475402;10.6188779329572;9.99160354619044;14.3062259675969;24.8644418352195;15.8868940105535;11.3205311299328;11.6792082022539;9.940200170708;13.2078262438685;15.5088621130482;9.76775197138878;12.1498758809122;13.4426032225641;10.0605880954111;13.9738220654357;17.1671124407303
9309;14.1022597222386;24.8798171951215;15.546031759939;11.1328658056041;11.7207562708738;12.7214974018539;21.4922041373956;14.527055552101;10.8882573676676;10.2593329248051;15.1795222478886;26.5434438296429;16.4597901379963;11.6378381265695;11.9204082623654;10.0081153987821;13.8203222457375;16.3893849924088;9.7139823914738;12.6994913435354;14.0373618527755;10.2620398924863;14.6686897406281;18.2733569380295
9310;12.8655061032404;21.3155127214769;14.4852629756087;10.6714567853724;11.32060542522;11.8459562415756;19.30880460104;13.379851968044;10.4893698371015;9.18920585856248;13.6388638926021;22.408312878404;15.4888773895484;11.066099401554;11.6273517493005;9.79895500607708;12.6583542775702;14.6494352210066;9.48713425729457;11.7057257998202;13.1301172778938;10.0345048630932;13.3648176676644;15.863994641974
9311;14.2556546014772;23.9778113106115;15.417706201244;10.8865347581821;11.4795331838768;12.6203982165458;20.9674163695474;13.8346354586129;10.704098648252;10.0059568459101;15.406372555454;25.3400138412031;16.5817160763362;11.2953256624357;11.7984094894506;9.87138426998271;13.9178372740971;16.6681211632863;9.7017944939671;12.6017653564468;13.7923930142424;10.0010488095807;14.8148399902663;18.7728990697701
9312;15.2334619098235;25.4173502862463;15.8405506232023;11.1763889717686;11.6567815786287;13.8195241531255;22.556379254382;14.4762625297878;11.0210757738855;9.97231385356564;16.2887960212601;27.0508914415405;17.1839279313978;11.4323240422665;11.9584810650259;10.4089068483377;15.0745374234039;17.571607921456;9.98020895039182;13.9261745629565;15.2450347056803;10.7842599640347;15.9081475611053;19.3150305103772
9313;15.4845449294671;25.8416538870285;16.6182970043289;11.2183708181484;13.0134072515844;13.1604632481551;22.053765640625;14.4500376209657;10.9130635538276;10.2427237905855;16.8879829715106;27.5430523230793;17.9118571156165;12.011873531814;13.4525077029965;10.5219549868029;15.2841256005396;18.0242009392181;9.87717100688876;13.3145667886634;14.3304560126718;10.9893612418952;16.4686938497742;20.1100314804073
9314;13.6612580425805;23.829903794849;16.27753603753;10.9922533034663;11.8208892926575;12.3636386964633;21.0704452704156;14.4161723108931;10.7291861602453;9.93071145611713;14.7989150448099;25.4915363843095;18.2919637915106;11.4625169720107;12.175521232604;9.90650248898821;13.4071808008919;15.6485214399642;9.65833493572024;12.3234115467907;13.5323226090958;10.1378947388707;14.331424932656;17.5593019422293
9315;14.8415644909546;25.6549457843595;15.7586661515924;11.3980067404723;11.8932932442502;13.5075890384997;22.5199144825789;14.7505501115201;11.2095216447612;10.1571903082605;15.9159424218139;27.4580650680298;16.8091132027187;11.7222276924397;12.2127874162034;10.6049515238315;14.5723621940226;17.2123317424677;9.99966944915002;13.5172087522094;14.966876625131;11.1265589490342;15.3992922909042;19.0834958145951
9316;14.1478564608663;24.1353377148658;15.6401202341688;10.9853163868151;11.651085970833;12.419896419576;19.982999027574;14.147932869895;10.6503760247436;9.96901894795441;15.3140557478986;26.0310540328889;16.7480590404015;11.8563588172477;11.9630922263825;9.8608868635983;13.8678783315475;16.4253038937881;9.57114564326105;12.4201810741028;13.5611178260906;10.0817747123061;14.825190608938;18.3640651646967
9317;13.9144239204781;24.6557608758737;15.6152643367575;11.8784957961598;12.061444402241;12.9005241771878;21.2764644085759;14.5563494614432;11.5816719512664;10.6240283527103;14.6956372455155;26.6721354625912;16.6584894556436;12.3829803195174;12.279929192981;10.4608843513105;13.7066696704622;15.9564197376898;10.3473960430606;12.8946661277562;14.0409990422371;10.5454294197072;14.3267058622399;17.4850359699712
9318;14.1512350076226;24.2934729672786;15.006066134107;10.8679069224756;11.4029943806668;12.7382602623459;21.2574924274253;13.9343198009954;10.6795549483749;9.95267621207106;15.2916839545657;25.8116671673579;16.0869632392212;11.2579924764203;11.6315734780854;10.086432106669;13.834486566668;16.4907087294451;9.75705237740167;12.7388445501244;13.9671031784913;10.3748101454127;14.6997890589474;18.5620812370332
9401;13.9755311216439;23.4740772450696;16.0314589878207;11.1368541696046;11.8052812074437;12.7591049071528;20.8612985839542;14.7542625974809;10.8648424121857;9.89052877360684;14.9386484326112;25.0568977802416;17.2548983675272;11.6848112379881;12.1339952892085;10.2507955257639;13.6302357699129;16.1201941715822;10.0369784947499;12.5972723656776;14.1274769882809;10.4201351736458;14.4470597657912;17.7021299999609
9402;13.5116619920433;22.6782204183845;15.3171178339827;11.1245003569392;11.7316728804843;12.366675359209;20.2842887245476;14.2251316310683;10.7738427888218;9.81130049345399;14.3620539943034;24.0154506906071;16.2859559277562;11.8655997642129;11.9719584234205;10.0067001066971;13.1539909881045;15.653979316842;9.7230797101995;12.2582880235383;13.6284440175935;10.2206966970908;13.8187248135001;17.151985585023
9403;12.4856040101123;21.663803938332;15.0464332461678;10.6730114890367;11.5699717956119;11.5470931528033;19.5274252982584;14.151445301259;10.4222631341884;10.1049367461753;13.2506178753087;22.9123198940926;15.8489421777244;11.1594474702763;11.7606418011044;9.87516802929545;12.1581365334356;14.2515270571732;9.78291055382641;11.3296219582366;12.7765929314493;9.94901872993371;12.8558356623369;15.3795581392074
9404;12.7006471291922;20.3817317857178;14.7473363709954;10.7259301476274;11.2664425396437;11.8523935201431;18.9149700653243;13.6817531865298;10.379292303024;10.4511699537963;13.3519665001822;21.2828672796927;15.721459362943;11.3817255562386;11.3955811705392;10.0959287630969;12.4363383209344;14.4337639215895;9.65884840860294;11.7473623056924;13.1491094441317;10.4628733152504;12.9712413755552;15.3586965937658
9405;12.5175863211367;20.5311990410924;14.9389710957955;11.0038047570883;11.1909911888486;11.7442297902886;19.0690093856008;13.6680998400935;10.656846905291;9.6905974552191;13.075816993468;21.4232660638781;16.1409212422786;11.8018040989001;11.4027491783127;9.78394801954651;12.3434863431969;13.8037299782396;9.84490047923812;11.6935623507032;12.4683794650031;9.74021946290962;12.802325635236;14.8148012230767
9406;12.6830364540281;20.7957305848583;14.8975566343313;10.858495806725;11.7274615090404;11.7449784702546;18.4675481944938;13.8175135926546;10.6395675163064;10.3659857052372;13.3300637226296;22.0592082683442;15.8441010967801;11.2863218277945;11.8749114423843;10.1128688125753;12.5119087165075;14.2644671334755;9.88168435213628;11.7314789693371;12.6555623500271;10.269070429066;13.0707214034479;15.2855373530451
9407;12.5259508864387;19.9014627380829;15.0456782234415;10.8273907142454;11.5937622943925;11.6197606284683;17.573193101657;14.1535381472368;10.5260471384119;10.2824662584695;13.1627661855206;21.1444558909917;15.9293144450941;11.4648691552403;11.7330178231761;10.1166868571255;12.4730472106291;13.5646817613403;9.97684572671641;11.5705555734932;12.419973052158;10.2324647274622;13.0909013255982;14.3619851074912
